fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-25,09:43:06,Campello,Otros,"Última Hora de Elche | Noticias y Sucesos de Elche en INFORMACION Bochornoso cruce de insultos y descalificaciones a cuenta de la residencia Altabix Ruz explica por qué de su mala relación con el PSOE El alcalde justifica la retirada de la escultura de Soria y le da un zasca al PSOE Andrés Berenguer se postula a la vicepresidencia de la Comunidad de Regantes del Canal en Elche Sanitarios detectan en Elche un incremento notable de ictus a edades cada vez más tempranas Quirónsalud Torrevieja celebra su 25 aniversario con “Historias Clínicas”, una serie que acerca la medicina real al público L...",,,,WEB https://www.informacion.es/elche/
2025-11-25,09:43:07,Campello,Criminalidad,Sucesos locales | Noticias de Sucesos locales - Información La lacra de la violencia de género en Alicante: ligero descenso de denuncias pero más casos de alto riesgo Desmantelan un punto de venta de drogas al menudeo en San Vicente tras una denuncia ciudadana Liberan a dos hombres secuestrados como represalia por un robo en Almoradí Agrede a una empleada de Ryanair tras una disputa por su maleta en el aeropuerto de Alicante-Elche Arrestado en Alicante por robar el motor del aire acondicionado de un colegio Las estafas por el hijo en apuros llegan al banquillo en Alicante Detenido en Dénia...,,,,WEB https://www.informacion.es/sucesos/sucesos-en-alicante/
2025-11-25,09:43:07,Campello,Otros,El Campello ¿A qué edad se compran la casa los alicantinos?,,,,WEB https://www.informacion.es/alacanti/el-campello/
2025-11-25,09:43:11,Campello,Otros,"Ayuntamiento de El Campello Detenido por conducir un camión de reparto sin carnet y sin ningún tipo de documentación Lucas Carretero, segundo de España en el torneo que conmemoraba el 40º aniversario de la federación Española de Petanca Teatro musical en inglés para potenciar el aprendizaje en los alumnos de cuarto curso de Primaria de El Campello El Campello se vuelca en la Misa convocada por el archiprestazgo de Mutxamel celebrada ayer en el Monasterio de la Santa Faz El Grupo Scout “Mare Nostrum 679” colabora un año más en el “Día de la banderita” de Cruz Roja La Asociación de mayores de...",,,,WEB https://www.elcampello.es/index.php?s=noticias
2025-11-25,09:43:12,Campello,Otros,▷ Noticias El Campello | elperiodic.com Hallan un zapato de 2.300 años en perfecto estado de conservación en un pueblo de Alicante Llega la noche de Halloween a El Campello con Street Food Market y mercado de diseño vintage Premian con el 'Gallardete Azul' a 35 escuelas de vela valencianas El poniente y el calor se llevarán por delante el levante: temperaturas de verano a las puertas de noviembre en la Comunitat Valenciana Estos son los municipios que mejor reciclan vidrio en la Comunitat Valenciana este 2025 La Asociación Alicante Contra el Cáncer organiza marchas solidarias en la provinci...,,,,WEB https://www.elperiodic.com/elcampello
2025-11-25,09:43:12,Campello,Otros,"DIRECTO | Últimas noticias de Alicante hoy DIRECTO | Últimas noticias de Alicante hoy Sigue toda la actualidad de la provincia con INFORMACIÓN DIRECTO | Últimas noticias de la provincia de Alicante / INFORMACIÓN Mantente informado de todas las noticias de la provincia de Alicante , en directo.",,,,WEB https://www.informacion.es/alicante/2025/09/15/directo-ultimas-noticias-alicante-65627520.html
2025-11-25,09:43:14,Campello,Otros,"Última Hora y actualidad Comunidad Valenciana - Levante-EMV Mompó admite la ausencia de ""liderazgo político” en el Cecopi pero achaca la tragedia a la ""falta de información"" Camarero defiende la gestión de la teleasistencia, pero reconoce que no se dio ningún aviso antes del 29-O Vox descarta el acuerdo por escrito y esperará al discurso de Pérez Llorca para decidir si apoya su investidura La Comunitat Valenciana registra 75 denuncias cada día por violencia machista Víctima de maltrato: ¿Cómo puede una mujer blindar su patrimonio?",,,,WEB https://www.levante-emv.com/comunitat-valenciana/
2025-11-25,09:43:17,Campello,Otros,"Avisos meteorológicos - Agencia Estatal de Meteorología - AEMET. Gobierno de España Este sitio web utiliza cookies propias y de terceros para mejorar la experiencia de navegación, y ofrecer contenidos y funcionalidades de interés.",,,,WEB https://www.aemet.es/es/eltiempo/prediccion/avisos?w=1&area=cva
2025-11-25,09:43:19,Campello,Otros,Información de tráfico Resultado general de busqueda modo mapaGM - DGT dirección general de tráfico Estas páginas se actualizan constantemente de forma totalmente automática con la información introducida 24 horas al día por la Agrupación de Tráfico de la Guardia Civil y los responsables de los Centros de Gestión de Tráfico de la Dirección General de Tráfico . El contenido de estas páginas tiene carácter puramente informativo.,,,,WEB https://infocar.dgt.es/etraffic/
2025-11-25,09:43:30,Campello,Criminalidad,Última Hora de la Vega Baja | Actualidad y Noticias de la Vega Baja en INFORMACION Liberan a dos hombres secuestrados como represalia por un robo en Almoradí Dos jóvenes músicos de la Vega Baja debutan en Nueva York Orihuela adjudica el alquiler de 1.200 patinetes en 120 puntos de la Costa para poner orden en un servicio caótico Factura récord de la Vega Baja por exportar la basura a doce vertederos en 2026: 31 millones de euros Un año sin Cloe: clamor en Orihuela Costa para que se endurezca la Ley del Menor La polémica del tasazo de la basura en Torrevieja: los vecinos seguirán pagando más...,,,,WEB https://www.informacion.es/vega-baja/
2025-11-25,09:43:31,Campello,Criminalidad,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Xixona rechaza la instalación de un centro para el tratamiento de adicciones en una zona rural Personas con discapacidad intelectual, acomodadores en la Casa de Cultura de Mutxamel Mutxamel se cansa y se pone duro con los vertidos ilegales El interventor de Sant Joan alerta: ""No cabe de ningún modo"" Desmantelan un punto de venta de drogas al menudeo en San Vicente tras una denuncia ciudadana Xixona refuerza la sensibilización juvenil con motivo del Día Internacional para la Eliminación de la Violencia con...",,,,WEB https://www.informacion.es/alacanti/
2025-11-25,09:43:33,Campello,Otros,Diario de Alicante - Diario de Alicante La Real Academia de Gastronomía Española reconoce a Alicante por su labor como Capital Española de la Gastronomía Diario de Alicante ISSN: 3101-1284 - Edita © Real de a 8 Comunicación - Todos los derechos reservados,,,,WEB https://diariodealicante.net/
2025-11-25,09:43:33,Campello,Otros,"Alicante Plaza - Noticias de última hora y actualidad Recibe en tu correo la actualidad que te interesa De conformidad con el RGPD y la LOPDGDD, Ediciones Plaza, S.L. tratará los datos facilitados con la finalidad de remitirle noticias de actualidad de acuerdo con su perfil y preferencias sobre eventos, promociones, sorteos, concursos, cursos y otras comunicaciones comerciales.",,,,WEB https://alicanteplaza.es/
2025-11-25,09:43:33,Campello,Otros,"Noticias de la Comunidad Valenciana | ESdiario El desprecio del diputado valenciano del PSOE hacia las víctimas de la dana: ""la más mínima desgracia"" El ex teniente alcalde de Valencia, Vicent Sarrià, saca pecho de haber estado el 30 de octubre en Madrid mientras miles de personas agonizaban en la tragedia de la riada Mompó en el Congreso: ""Si hubiera mandado el PSOE, la respuesta del Gobierno en la dana hubiera sido otra"" El presidente de la Diputación de Valencia vuelve a reconocer que el envío del ES-Alert ""tardó mucho"" y atribuye la demora a una eterna discusión sobre su protocolo y el...",,,,WEB https://www.esdiario.com/comunidad-valenciana
2025-11-25,09:43:34,Campello,Criminalidad,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Xixona rechaza la instalación de un centro para el tratamiento de adicciones en una zona rural Personas con discapacidad intelectual, acomodadores en la Casa de Cultura de Mutxamel Mutxamel se cansa y se pone duro con los vertidos ilegales El interventor de Sant Joan alerta: ""No cabe de ningún modo"" Desmantelan un punto de venta de drogas al menudeo en San Vicente tras una denuncia ciudadana Xixona refuerza la sensibilización juvenil con motivo del Día Internacional para la Eliminación de la Violencia con...",,,,WEB https://www.informacion.es/alacanti/
2025-11-25,09:43:35,Campello,Otros,Últimas Noticias de Comunidad Valenciana | Onda Cero Comunidad Valenciana Camarero reitera que el servicio de teleasistencia no es de teleemergencia y no da avisos masivos a la población Muerte de la clínica dental de Alzira: La niña hospitalizada sale de la UCI 'Ninguna silla vacía': Homenaje a las víctimas de la violencia machista en València Pérez Llorca llamó a Mazón a las 18.57 horas del 29O A las 8:20 Nacho Reig te cuenta las primeras noticias y previsiones del día en Valencia Noticias Comunitat Valenciana Matinal 25/11/2025 A las 07:20 Nacho Reig te informa de todo lo que sucede en l...,,,,WEB https://www.ondacero.es/emisoras/comunidad-valenciana/
2025-11-25,09:43:36,Campello,Otros,TeleElx El nuevo pabellón inclusivo de Elche llevará el nombre de las gimnastas Sara Marín y María Díez El 90% de la flota de Santa Pola no podrá faenar la mitad de días que queda para Navidad El 25N no consigue la unanimidad política en el Pleno para combatir la violencia machista La Policía Local atiende un cernícalo malherido tras chocar contra la cristalera de un comercio Elche se tiñe de rosa en la XXI Carrera y Marcha contra el Cáncer de Mama Lisa Oppedal entra en la lista de la selección para el Mundial de Alemania y Holanda Sarabia: “Hay falta clarísima en el segundo gol del Madrid...,,,,WEB https://teleelx.es/
2025-11-25,09:43:36,Campello,Otros,"Noticias Asistente Virtual de Gestiones Municipales Suscríbete al canal RSS de Noticias Destacadas La Real Academia de Gastronomía Española premia a Alicante por su labor en la capitalidad El alcalde señala que “se han cumplido los creces los objetivos marcados en el año de la capitalidad, que está siendo un éxito para la ciudad, el turismo y la hostelería"" Luz verde a la reurbanización de Virgen del Remedio tras aprobar su plan de seguridad El proyecto incluye una nueva plaza, dos supermanzanas de prioridad peatonal, la reconfiguración de las calles y del aparcamiento y la ampliación de ac...",,,,WEB https://www.alicante.es/es/noticias
2025-11-25,09:43:40,Campello,Otros,"Noticias Elche # ALMUERZO TARDEO 📆 22 de noviembre ⏰ 10:00 a 22:00 📍 Martín de Torres, 11 🚫 De 08:00 A 22:00 en la C/ Martín de Torres, 11 # CARRERA Utilizamos cookies para ofrecerte la mejor experiencia en nuestra web. Puedes aprender más sobre qué cookies utilizamos o desactivarlas en los ajustes .",,,,WEB https://www.elche.es/actualidad/noticias/
2025-11-25,09:43:42,Campello,Otros,Ayuntamiento de San Vicente de Raspeig Acceso directo a la sede electrónica del Ayuntamiento de San Vicente del Raspeig Acceso al los trámites electrónicos dsponibles para realizar desde casa Descarga de los modelos normalizados para los diferentes trámites. Consulta del estado de los diferentes procesos de selección de personal.,,,,WEB https://www.raspeig.es/
2025-11-25,09:43:46,Campello,Otros,"Noticias - Ayuntamiento de la Vila Joiosa En la sección de noticias del Ayuntamiento de Villajoyosa, encontrarás información actualizada sobre eventos, actividades y decisiones municipales.",,,,WEB https://www.villajoyosa.com/noticias/
2025-11-25,09:43:50,Campello,Otros,"Ayuntamiento de El Campello Detenido por conducir un camión de reparto sin carnet y sin ningún tipo de documentación Lucas Carretero, segundo de España en el torneo que conmemoraba el 40º aniversario de la federación Española de Petanca Teatro musical en inglés para potenciar el aprendizaje en los alumnos de cuarto curso de Primaria de El Campello El Campello se vuelca en la Misa convocada por el archiprestazgo de Mutxamel celebrada ayer en el Monasterio de la Santa Faz El Grupo Scout “Mare Nostrum 679” colabora un año más en el “Día de la banderita” de Cruz Roja La Asociación de mayores de...",,,,WEB https://www.elcampello.es/index.php?s=noticias
2025-11-25,09:43:51,Campello,Otros,"INCIBE | INCIBE Participa en la IV edición del concurso ‘¿Qué es para ti el 017?’, dirigido a los centros educativos de toda España y sus estudiantes.",,,,WEB https://www.incibe.es/
2025-11-25,09:43:57,Campello,Otros,"Inicio - ALICANTE City & Beach 5 PROPUESTAS ESENCIALES PARA DISFRUTAR ESTA TEMPORADA Alicante activa el Plan de Emergencia por viento con cierres de parques, castillos y protección del Belén Gigante y Ángeles Alicante celebra una Navidad Gigante con más de 60 actividades hasta el 5 de enero Roger Julián, Paula Gutiérrez y Juanma Salgado ganan la segunda semifinal del concurso Cocinero del Año en Alicante Alicante acoge la segunda semifinal del concurso “Cocinero y Camarero del Año” Canal Oficial de la Concejalía de Turismo y Playas de",,,,WEB https://www.alicanteturismo.com/
2025-11-25,09:43:57,Campello,Otros,El Tiempo. Predicción playas - Agencia Estatal de Meteorología - AEMET.,,,,WEB https://www.aemet.es/es/eltiempo/prediccion/playas
